Format Version,1.23,Take Name,Take 2024-01-26 08.54.53 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-01-26 08.54.54.136 上午,Capture Start Frame,74930,Total Frames in Take,404,Total Exported Frames,404,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
342,2.850000,-0.332727,-0.519675,0.232533,0.751771,-60.813301,154.517578,11.962330,-62.326950,158.125305,18.382893,-54.190636,155.249557,15.810764,-60.240490,151.385208,6.117893,-66.495140,153.310226,7.537770,0.335828,-0.134857,-0.641828,0.676084,-86.665611,136.741562,9.495028,-85.128593,142.529312,13.713741,-91.386147,140.717865,11.996478,-89.469643,130.985947,5.193440,-80.678085,132.733109,7.076433,0.047294,0.313614,-0.641593,0.698404,-110.354767,137.004639,9.354061,-107.813438,138.929703,10.511044,-108.183983,134.401627,7.724251,-112.833786,135.539032,8.410145,-112.587860,139.148209,10.770798,-84.995926,142.375916,13.633873,-91.416458,140.682877,11.963127,-89.634552,131.143600,5.312000,-80.644104,132.774765,7.104010,-62.344055,158.129044,18.414507,-54.144180,155.229233,15.704804,-60.217060,151.384521,6.174697,-66.535095,153.319107,7.463752,-107.871643,138.928146,10.510427,-108.171532,134.396286,7.721794,-112.839333,135.545731,8.413086,-112.519455,139.148926,10.771227
343,2.858000,-0.332631,-0.519689,0.232528,0.751805,-60.812431,154.518341,11.967041,-62.326027,158.124786,18.388336,-54.189610,155.250198,15.815232,-60.239677,151.387070,6.122013,-66.494408,153.311295,7.542587,0.335886,-0.134826,-0.641815,0.676074,-86.665024,136.744049,9.494302,-85.128426,142.531342,13.713783,-91.385826,140.719849,11.996034,-89.468628,130.988831,5.191899,-80.677223,132.736145,7.075477,0.047424,0.313415,-0.641447,0.698619,-110.357201,137.005508,9.354385,-107.817291,138.931534,10.512872,-108.184456,134.403305,7.725873,-112.835098,135.538940,8.409002,-112.591949,139.148254,10.769790,-84.995621,142.377151,13.637339,-91.416237,140.685135,11.961576,-89.633003,131.145386,5.313450,-80.643471,132.778107,7.102355,-62.342751,158.128708,18.419762,-54.142235,155.229492,15.708558,-60.217041,151.386597,6.177139,-66.535187,153.319626,7.466962,-107.871307,138.928574,10.512064,-108.172073,134.398010,7.722706,-112.838913,135.545654,8.412905,-112.535568,139.150620,10.770102
344,2.866000,-0.332511,-0.519680,0.232547,0.751858,-60.812378,154.520355,11.966801,-62.325531,158.125381,18.388990,-54.189121,155.252289,15.814227,-60.240044,151.390259,6.121095,-66.494820,153.313461,7.542892,0.335878,-0.134744,-0.641799,0.676110,-86.663719,136.744934,9.495124,-85.127304,142.532166,13.714804,-91.384705,140.720016,11.997683,-89.467148,130.989670,5.192677,-80.675728,132.737915,7.075319,0.047256,0.313500,-0.641487,0.698555,-110.355698,137.006088,9.354392,-107.815300,138.932220,10.511637,-108.183632,134.403595,7.725431,-112.833992,135.539459,8.410159,-112.589859,139.149078,10.770332,-84.995476,142.378265,13.636523,-91.414848,140.684998,11.963596,-89.632042,131.147415,5.313387,-80.641838,132.780167,7.102788,-62.342285,158.129196,18.420780,-54.143055,155.231857,15.706510,-60.216915,151.389511,6.177121,-66.535278,153.322388,7.467247,-107.870697,138.930862,10.511025,-108.172226,134.398468,7.723156,-112.838829,135.546616,8.413249,-112.519814,139.149033,10.770455
345,2.875000,-0.332526,-0.519734,0.232440,0.751847,-60.812355,154.521698,11.968867,-62.326126,158.126251,18.391180,-54.189663,155.252335,15.817508,-60.239433,151.392166,6.122927,-66.494194,153.316040,7.543854,0.335855,-0.134676,-0.641822,0.676112,-86.664604,136.746994,9.494240,-85.127678,142.533951,13.714060,-91.385292,140.721863,11.997689,-89.468559,130.991959,5.191827,-80.676903,132.740173,7.073367,0.047070,0.313363,-0.641502,0.698615,-110.356430,137.006805,9.353788,-107.816330,138.933868,10.510140,-108.183968,134.403931,7.725976,-112.834488,135.539352,8.410241,-112.590912,139.150085,10.768789,-84.995621,142.379898,13.636819,-91.415459,140.686752,11.963147,-89.631958,131.148300,5.312677,-80.643242,132.782791,7.100804,-62.342537,158.129913,18.423264,-54.143852,155.232605,15.709913,-60.216499,151.391266,6.179239,-66.534958,153.324997,7.466877,-107.870033,138.930878,10.508677,-108.170990,134.398331,7.723185,-112.838730,135.546799,8.413842,-112.535217,139.151978,10.769844
346,2.883000,-0.332479,-0.519752,0.232393,0.751870,-60.811962,154.523666,11.968012,-62.325741,158.127335,18.390823,-54.189301,155.253616,15.816840,-60.239037,151.394958,6.121631,-66.493774,153.318756,7.542756,0.335893,-0.134668,-0.641774,0.676141,-86.663940,136.747543,9.493646,-85.127960,142.534561,13.713733,-91.385246,140.721786,11.996915,-89.466949,130.992310,5.190889,-80.675606,132.741516,7.073031,0.046941,0.313588,-0.641660,0.698378,-110.353836,137.007553,9.354866,-107.812180,138.933502,10.509645,-108.183525,134.403809,7.725580,-112.833130,135.541183,8.412867,-112.586510,139.151733,10.771367,-84.996315,142.380753,13.635548,-91.415634,140.687302,11.963233,-89.631302,131.150635,5.312188,-80.641739,132.782715,7.099810,-62.342335,158.131516,18.423103,-54.142410,155.232849,15.711374,-60.216068,151.395065,6.178806,-66.534561,153.325928,7.466245,-107.871460,138.931824,10.508839,-108.171677,134.399384,7.723800,-112.838783,135.547455,8.415428,-112.519119,139.151443,10.771365
347,2.891000,-0.332415,-0.519690,0.232464,0.751919,-60.813122,154.525406,11.964282,-62.325878,158.128738,18.387524,-54.189693,155.255966,15.811666,-60.241146,151.396912,6.117689,-66.495781,153.320007,7.540247,0.335829,-0.134547,-0.641790,0.676182,-86.663940,136.748093,9.492220,-85.127388,142.535080,13.712159,-91.384964,140.721756,11.996935,-89.467552,130.992767,5.189952,-80.675873,132.742737,7.069818,0.046837,0.313270,-0.641336,0.698825,-110.357689,137.007324,9.354047,-107.818794,138.936417,10.509648,-108.183609,134.405243,7.727131,-112.834846,135.537949,8.411082,-112.593506,139.149673,10.768317,-84.995621,142.381317,13.633445,-91.415062,140.686676,11.962971,-89.632973,131.150604,5.310426,-80.641907,132.785004,7.097411,-62.343460,158.132858,18.420532,-54.144798,155.235626,15.709214,-60.215820,151.396973,6.179630,-66.535149,153.327637,7.467505,-107.871010,138.932877,10.508615,-108.170212,134.398804,7.723121,-112.838020,135.546951,8.416607,-112.534836,139.152969,10.768784
348,2.899000,-0.332317,-0.519726,0.232476,0.751934,-60.813641,154.527206,11.967051,-62.326794,158.129303,18.390894,-54.190254,155.258072,15.814456,-60.241318,151.399734,6.119948,-66.496201,153.321732,7.542907,0.335967,-0.134752,-0.641740,0.676120,-86.662987,136.748596,9.492574,-85.127914,142.535614,13.713011,-91.384827,140.722931,11.994718,-89.465073,130.993408,5.189165,-80.674156,132.742462,7.073386,0.046767,0.313351,-0.641499,0.698644,-110.355881,137.007660,9.354533,-107.815811,138.935822,10.509135,-108.183395,134.404572,7.727100,-112.833939,135.539230,8.412511,-112.590347,139.151047,10.769379,-84.995163,142.380936,13.633378,-91.415283,140.688660,11.961540,-89.631577,131.152023,5.309546,-80.639931,132.783401,7.100285,-62.343914,158.133606,18.423092,-54.144650,155.236755,15.709099,-60.217648,151.399796,6.177646,-66.535591,153.329224,7.469140,-107.869614,138.932388,10.508576,-108.170364,134.399857,7.723905,-112.838890,135.545502,8.416661,-112.536194,139.153473,10.768983
349,2.908000,-0.332280,-0.519733,0.232483,0.751943,-60.815437,154.528992,11.963496,-62.328632,158.130615,18.387583,-54.192001,155.259949,15.810804,-60.243088,151.401871,6.116198,-66.498032,153.323486,7.539402,0.335904,-0.134660,-0.641771,0.676140,-86.663292,136.748627,9.491009,-85.127403,142.535553,13.711256,-91.384659,140.722748,11.994353,-89.466217,130.993469,5.188085,-80.674911,132.742722,7.070325,0.046807,0.313323,-0.641349,0.698792,-110.357704,137.006683,9.354789,-107.818581,138.935669,10.510089,-108.183929,134.404572,7.727522,-112.835037,135.537415,8.412127,-112.593254,139.149094,10.769410,-84.995712,142.382401,13.631579,-91.414986,140.688004,11.961106,-89.631157,131.152542,5.308102,-80.640923,132.783829,7.097496,-62.345184,158.134598,18.421085,-54.152267,155.240906,15.710741,-60.217319,151.401657,6.178620,-66.536674,153.331253,7.466764,-107.869850,138.931961,10.509394,-108.170441,134.398315,7.723220,-112.838409,135.545853,8.417868,-112.536743,139.152863,10.769434
350,2.916000,-0.332320,-0.519786,0.232402,0.751914,-60.816280,154.530106,11.965688,-62.330238,158.131729,18.389601,-54.193474,155.260193,15.814230,-60.243217,151.403107,6.118403,-66.498199,153.325394,7.540518,0.335898,-0.134567,-0.641796,0.676137,-86.664238,136.748825,9.488771,-85.127853,142.535294,13.709479,-91.385330,140.722549,11.993294,-89.467674,130.994110,5.185579,-80.676125,132.743347,7.066719,0.046660,0.313156,-0.641491,0.698746,-110.357689,137.006241,9.353564,-107.818222,138.935349,10.507895,-108.184387,134.402908,7.727616,-112.835289,135.536957,8.411638,-112.592850,139.149780,10.767097,-84.995232,142.381165,13.631195,-91.415634,140.687622,11.959236,-89.632957,131.151978,5.306598,-80.642220,132.785339,7.094017,-62.347328,158.135773,18.421398,-54.148190,155.239685,15.712331,-60.218929,151.403198,6.177139,-66.538139,153.332962,7.467865,-107.870056,138.931992,10.507763,-108.171143,134.397354,7.723485,-112.839699,135.544067,8.416927,-112.535538,139.153229,10.766393
351,2.924000,-0.332240,-0.519825,0.232389,0.751927,-60.817593,154.532135,11.965852,-62.331963,158.132599,18.390318,-54.194908,155.262146,15.814623,-60.244171,151.406128,6.118073,-66.499344,153.327652,7.540391,0.335945,-0.134597,-0.641772,0.676131,-86.664490,136.747665,9.488204,-85.128708,142.534058,13.709229,-91.385941,140.721252,11.992259,-89.467308,130.993011,5.184546,-80.676018,132.742340,7.066769,0.046635,0.313162,-0.641596,0.698648,-110.357857,137.006027,9.353841,-107.817772,138.934570,10.507727,-108.185410,134.402008,7.727870,-112.835930,135.537308,8.412317,-112.592316,139.150269,10.767444,-84.996101,142.380005,13.629246,-91.416298,140.686203,11.958686,-89.632637,131.152649,5.305243,-80.642082,132.783920,7.094192,-62.348747,158.136765,18.422194,-54.149609,155.241043,15.708897,-60.220657,151.406021,6.174856,-66.539452,153.335449,7.465868,-107.869598,138.931610,10.507662,-108.172813,134.396545,7.723964,-112.839996,135.543930,8.417060,-112.535606,139.153473,10.766934
352,2.933000,-0.332085,-0.519775,0.232431,0.752017,-60.820263,154.534714,11.960673,-62.333427,158.133499,18.386364,-54.196651,155.264847,15.807822,-60.247952,151.410095,6.112034,-66.503021,153.330383,7.536474,0.336045,-0.134614,-0.641766,0.676084,-86.664871,136.746857,9.488745,-85.129585,142.532593,13.710849,-91.386597,140.720261,11.992574,-89.467171,130.992920,5.183800,-80.676132,132.741669,7.067744,0.046613,0.313372,-0.641687,0.698472,-110.355995,137.004776,9.354645,-107.814774,138.932281,10.507795,-108.185089,134.400360,7.727198,-112.834969,135.537018,8.413919,-112.589142,139.149429,10.769659,-84.996254,142.378983,13.630419,-91.417007,140.685349,11.959373,-89.633484,131.151489,5.302835,-80.642006,132.783051,7.095252,-62.349449,158.137665,18.419535,-54.156422,155.245911,15.710604,-60.223324,151.410538,6.173090,-66.541519,153.336761,7.464074,-107.870247,138.930786,10.507728,-108.172989,134.394913,7.724211,-112.840179,135.544174,8.417706,-112.518524,139.150299,10.769202
353,2.941000,-0.331999,-0.519893,0.232403,0.751982,-60.821182,154.537018,11.964475,-62.336105,158.134354,18.390554,-54.198414,155.267365,15.813044,-60.247295,151.413589,6.115353,-66.502914,153.332703,7.538948,0.336004,-0.134463,-0.641776,0.676125,-86.666100,136.747284,9.486176,-85.130402,142.532745,13.708520,-91.387650,140.719788,11.991756,-89.468849,130.993469,5.181344,-80.677513,132.743149,7.063072,0.046591,0.313196,-0.641648,0.698588,-110.358192,137.005081,9.354725,-107.817711,138.933380,10.508157,-108.186279,134.400726,7.728553,-112.836578,135.536606,8.413625,-112.592194,139.149628,10.768559,-84.997177,142.378296,13.629553,-91.417938,140.684433,11.957494,-89.633926,131.151657,5.302275,-80.643715,132.785629,7.090793,-62.350571,158.138641,18.422461,-54.158997,155.247635,15.712208,-60.224579,151.413956,6.170259,-66.543846,153.338867,7.462043,-107.869827,138.930984,10.507887,-108.174065,134.395004,7.724982,-112.840446,135.543335,8.417726,-112.534508,139.152328,10.768690
354,2.950000,-0.332052,-0.519893,0.232354,0.751974,-60.823673,154.538971,11.961515,-62.338562,158.136719,18.387375,-54.201065,155.268616,15.810490,-60.249798,151.415283,6.112537,-66.505272,153.335236,7.535660,0.335977,-0.134363,-0.641795,0.676140,-86.666634,136.747009,9.484700,-85.130455,142.532181,13.707261,-91.387924,140.719040,11.991504,-89.469872,130.993423,5.179887,-80.678284,132.743408,7.060133,0.046431,0.313051,-0.641698,0.698618,-110.358955,137.004059,9.353432,-107.818581,138.933014,10.506036,-108.186874,134.399109,7.728441,-112.837257,135.535019,8.412955,-112.593094,139.149124,10.766286,-84.997261,142.378403,13.628489,-91.418182,140.683060,11.956832,-89.634933,131.152466,5.301356,-80.644585,132.786392,7.088212,-62.354027,158.140625,18.419813,-54.161434,155.249939,15.711695,-60.225765,151.415222,6.171219,-66.544495,153.342377,7.462024,-107.870377,138.930466,10.505894,-108.175064,134.393188,7.724534,-112.840103,135.542038,8.417542,-112.535477,139.152206,10.766218
355,2.958000,-0.331926,-0.519925,0.232351,0.752008,-60.825294,154.542938,11.960917,-62.340378,158.139008,18.387669,-54.202618,155.272568,15.809769,-60.251266,151.420670,6.111199,-66.506920,153.339462,7.535038,0.336023,-0.134458,-0.641763,0.676128,-86.667122,136.746887,9.482584,-85.131706,142.532272,13.705119,-91.388855,140.719177,11.988150,-89.469582,130.993103,5.177528,-80.678352,132.742996,7.059525,0.046307,0.313120,-0.641719,0.698576,-110.358849,137.003967,9.353749,-107.818153,138.933029,10.505446,-108.187233,134.398849,7.728387,-112.837410,135.534851,8.414121,-112.592575,139.149155,10.767038,-84.998001,142.379242,13.627863,-91.419189,140.682709,11.952770,-89.635117,131.152390,5.300017,-80.644775,132.786438,7.087681,-62.355381,158.143814,18.419716,-54.162331,155.251465,15.708338,-60.228683,151.421600,6.166121,-66.546646,153.344727,7.459573,-107.870605,138.931091,10.504682,-108.174919,134.392578,7.725162,-112.841164,135.542007,8.417533,-112.535263,139.151459,10.768275
356,2.966000,-0.331867,-0.519958,0.232368,0.752006,-60.825836,154.543167,11.960547,-62.341393,158.138535,18.387590,-54.203285,155.273209,15.809541,-60.251392,151.421478,6.110566,-66.507278,153.339462,7.534493,0.335954,-0.134481,-0.641823,0.676101,-86.667656,136.747208,9.481222,-85.130997,142.532745,13.703108,-91.388580,140.720413,11.986864,-89.471367,130.993469,5.176927,-80.679703,132.742203,7.057974,0.046196,0.313227,-0.641969,0.698305,-110.356392,137.003784,9.353582,-107.813957,138.931442,10.503763,-108.187172,134.397079,7.727557,-112.836311,135.536041,8.415370,-112.588120,139.150543,10.767632,-84.997696,142.378372,13.624271,-91.418610,140.683334,11.951190,-89.635971,131.152649,5.298740,-80.646118,132.787033,7.087155,-62.356342,158.143066,18.419287,-54.163055,155.252655,15.707843,-60.228962,151.421982,6.164727,-66.547142,153.345505,7.459103,-107.870934,138.931412,10.504074,-108.175888,134.391342,7.724894,-112.841461,135.542084,8.417844,-112.519669,139.150818,10.767806
357,2.975000,-0.331810,-0.519982,0.232335,0.752024,-60.827370,154.545914,11.958185,-62.343071,158.140335,18.385717,-54.204880,155.275513,15.807372,-60.252792,151.425064,6.107767,-66.508736,153.342743,7.531883,0.335977,-0.134436,-0.641823,0.676099,-86.667786,136.745956,9.478888,-85.131195,142.531158,13.701245,-91.388763,140.718781,11.985024,-89.471436,130.992493,5.174161,-80.679771,132.741364,7.055105,0.046283,0.312967,-0.641818,0.698554,-110.359383,137.003052,9.352932,-107.818558,138.932022,10.504478,-108.187950,134.397110,7.728671,-112.838043,135.534058,8.413330,-112.592987,139.149017,10.765242,-84.997772,142.377747,13.623261,-91.418938,140.681519,11.949129,-89.636429,131.152542,5.296865,-80.646271,132.785980,7.084083,-62.358128,158.145187,18.417440,-54.164280,155.254227,15.705506,-60.230881,151.425903,6.161156,-66.547798,153.348022,7.456952,-107.871185,138.930481,10.504786,-108.175743,134.390564,7.724553,-112.841690,135.540787,8.417480,-112.535927,139.151703,10.765296
358,2.983000,-0.331784,-0.519906,0.232437,0.752057,-60.828030,154.545883,11.956255,-62.342667,158.140640,18.383844,-54.204739,155.276550,15.803862,-60.254444,151.424606,6.105960,-66.510269,153.341690,7.531358,0.335968,-0.134505,-0.641753,0.676156,-86.668556,136.746094,9.477210,-85.133133,142.532166,13.698833,-91.390297,140.718765,11.982189,-89.471024,130.991623,5.173070,-80.679787,132.741852,7.054733,0.046103,0.312833,-0.641895,0.698556,-110.359535,137.002960,9.352086,-107.818642,138.932465,10.502595,-108.188187,134.396225,7.728946,-112.838242,135.533539,8.413301,-112.593063,139.149597,10.763494,-84.999023,142.378281,13.619159,-91.420631,140.681900,11.947150,-89.636086,131.152802,5.295099,-80.646248,132.785446,7.083396,-62.358440,158.145081,18.416494,-54.164474,155.256226,15.702395,-60.230530,151.425049,6.164009,-66.549316,153.348129,7.457397,-107.870575,138.931030,10.503195,-108.176147,134.389923,7.724787,-112.842224,135.539932,8.417534,-112.536118,139.152176,10.763102
359,2.991000,-0.331813,-0.519971,0.232457,0.751993,-60.828896,154.546570,11.955589,-62.344856,158.141724,18.382654,-54.206295,155.278015,15.804235,-60.254108,151.424896,6.105625,-66.510323,153.341629,7.529844,0.335974,-0.134543,-0.641773,0.676126,-86.668343,136.745529,9.475935,-85.132622,142.531509,13.697547,-91.389854,140.718658,11.980599,-89.471100,130.991241,5.171739,-80.679810,132.740707,7.053842,0.045841,0.312831,-0.641966,0.698509,-110.360214,137.002701,9.351276,-107.818901,138.932693,10.500060,-108.189453,134.395340,7.728399,-112.839272,135.532898,8.414006,-112.593231,139.149918,10.762634,-84.998566,142.378204,13.617836,-91.420052,140.681381,11.945389,-89.637115,131.151901,5.292939,-80.646141,132.784912,7.083033,-62.360237,158.146500,18.414820,-54.166782,155.256622,15.700941,-60.231209,151.425522,6.160662,-66.549065,153.347595,7.455459,-107.870415,138.931351,10.499956,-108.177437,134.388580,7.724627,-112.842751,135.540253,8.417897,-112.536049,139.152008,10.763210
360,3.000000,-0.331810,-0.520023,0.232486,0.751950,-60.829182,154.546249,11.956656,-62.346172,158.141434,18.383459,-54.207050,155.278473,15.805963,-60.253479,151.424469,6.106843,-66.510025,153.340607,7.530358,0.335937,-0.134507,-0.641752,0.676172,-86.668907,136.744598,9.472610,-85.133377,142.530899,13.693849,-91.390587,140.717346,11.977566,-89.471481,130.989853,5.168907,-80.680191,132.740280,7.050108,0.045683,0.312828,-0.642108,0.698391,-110.359810,137.001785,9.350354,-107.817688,138.931473,10.497827,-108.190178,134.393387,7.727647,-112.839493,135.532318,8.414238,-112.591873,139.149994,10.761699,-85.000084,142.378494,13.615242,-91.420830,140.679901,11.942024,-89.636803,131.151337,5.291357,-80.646690,132.784409,7.079060,-62.360828,158.146149,18.415905,-54.167194,155.257629,15.701766,-60.231377,151.425034,6.161094,-66.549942,153.346237,7.452647,-107.871201,138.931168,10.498124,-108.177795,134.386368,7.723993,-112.844101,135.538635,8.417217,-112.537132,139.151611,10.762463
361,3.008000,-0.331803,-0.520053,0.232443,0.751946,-60.830925,154.546310,11.954596,-62.348263,158.141129,18.381523,-54.209061,155.278046,15.804441,-60.254902,151.424881,6.104621,-66.511490,153.341156,7.527800,0.335908,-0.134420,-0.641791,0.676167,-86.669746,136.744507,9.470029,-85.133400,142.530426,13.691488,-91.390938,140.717072,11.976165,-89.473145,130.990158,5.166331,-80.681496,132.740341,7.046114,0.045630,0.312772,-0.642239,0.698299,-110.358932,137.001633,9.350307,-107.816208,138.930878,10.497204,-108.190094,134.392273,7.728045,-112.839081,135.532623,8.414660,-112.590324,139.150757,10.761311,-84.999886,142.376663,13.613785,-91.421059,140.679413,11.939788,-89.638123,131.150192,5.289540,-80.648026,132.785675,7.075413,-62.363094,158.145767,18.413752,-54.169453,155.257401,15.701972,-60.232567,151.425476,6.159232,-66.550888,153.346848,7.451726,-107.871994,138.931213,10.498303,-108.178162,134.385590,7.724288,-112.843933,135.537704,8.417284,-112.537125,139.152451,10.761594
