Format Version,1.23,Take Name,Take 2024-01-26 08.52.50 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-01-26 08.52.51.323 上午,Capture Start Frame,60193,Total Frames in Take,321,Total Exported Frames,321,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
184,1.533000,-0.291361,-0.467290,0.231789,0.801887,-96.920311,154.367249,-21.751144,-97.385460,157.513351,-14.938213,-89.785362,154.744705,-18.895285,-97.289520,151.663391,-27.821577,-103.220901,153.547516,-25.349504,0.116132,0.268765,-0.722530,0.626282,-116.964111,131.493088,-18.247028,-112.230003,136.326996,-15.439935,-117.613899,134.012543,-12.116622,-122.548126,126.513313,-20.121603,-115.464447,129.119522,-25.309956,-0.346055,0.631221,-0.617553,0.316915,-123.165344,137.831207,-1.400062,-121.172714,139.177917,-3.791426,-124.344444,134.908051,-3.451689,-124.895790,136.915237,0.913175,-122.248436,140.323654,0.729681,-112.343597,136.247665,-15.391318,-117.570915,134.030670,-12.168967,-122.533485,126.525665,-20.106321,-115.464233,129.125366,-25.309155,-97.410355,157.528000,-14.918489,-89.780357,154.697769,-18.985508,-97.280426,151.687241,-27.776045,-103.205933,153.536713,-25.361681,-121.182083,139.189560,-3.786399,-124.300301,134.961975,-3.394813,-124.910461,136.922638,0.913539,-122.247528,140.191406,0.630738
185,1.541000,-0.291102,-0.467279,0.232016,0.801922,-96.918228,154.362198,-21.745569,-97.383156,157.506561,-14.931811,-89.782646,154.743210,-18.891781,-97.287697,151.659454,-27.816477,-103.219437,153.539581,-25.342201,0.116073,0.268744,-0.722547,0.626282,-116.964081,131.490677,-18.243507,-112.229813,136.324905,-15.437254,-117.613480,134.010803,-12.113343,-122.548187,126.510666,-20.117172,-115.464844,129.116318,-25.306261,-0.345996,0.631321,-0.617449,0.316982,-123.165298,137.831543,-1.398823,-121.172623,139.179062,-3.789689,-124.344337,134.909073,-3.451461,-124.895790,136.914780,0.914068,-122.248444,140.323273,0.731782,-112.342773,136.246140,-15.388526,-117.569855,134.029144,-12.166213,-122.534271,126.522408,-20.102093,-115.464378,129.122406,-25.305283,-97.407272,157.521454,-14.911360,-89.779182,154.694702,-18.985003,-97.277962,151.681549,-27.774546,-103.204498,153.528519,-25.354395,-121.182922,139.189850,-3.784428,-124.298500,134.963577,-3.396156,-124.910500,136.922852,0.914969,-122.247017,140.190704,0.633075
186,1.550000,-0.290764,-0.467307,0.232361,0.801928,-96.916161,154.357452,-21.740952,-97.381699,157.499771,-14.926302,-89.780006,154.744095,-18.889341,-97.285172,151.655807,-27.812382,-103.217781,153.530090,-25.335777,0.116004,0.268585,-0.722581,0.626324,-116.964081,131.487259,-18.241188,-112.230217,136.322540,-15.436066,-117.614220,134.009506,-12.111965,-122.547874,126.506508,-20.113764,-115.464005,129.110504,-25.302952,-0.345838,0.631420,-0.617414,0.317026,-123.165421,137.831085,-1.398333,-121.172096,139.178940,-3.788474,-124.344681,134.909454,-3.452034,-124.896454,136.913971,0.914002,-122.248436,140.322006,0.733162,-112.341736,136.244171,-15.387708,-117.570076,134.028214,-12.166092,-122.534035,126.518021,-20.098682,-115.463600,129.116852,-25.301706,-97.404716,157.515350,-14.906216,-89.777206,154.692337,-18.983852,-97.274902,151.676926,-27.775673,-103.203415,153.517838,-25.347095,-121.182693,139.188904,-3.783386,-124.297783,134.965332,-3.397620,-124.910942,136.922409,0.915557,-122.248230,140.188049,0.634027
187,1.558000,-0.290644,-0.467285,0.232618,0.801910,-96.914948,154.353867,-21.736704,-97.380592,157.496429,-14.922166,-89.778351,154.744415,-18.886719,-97.283913,151.651627,-27.807867,-103.216934,153.523010,-25.330061,0.116002,0.268473,-0.722626,0.626321,-116.964218,131.484451,-18.237730,-112.230316,136.319855,-15.432915,-117.614922,134.007889,-12.109063,-122.548210,126.503815,-20.110083,-115.463463,129.106232,-25.298861,-0.345759,0.631513,-0.617358,0.317036,-123.165115,137.831436,-1.397460,-121.171608,139.179642,-3.787246,-124.344696,134.910446,-3.451886,-124.896301,136.913956,0.914629,-122.247871,140.321732,0.734652,-112.340714,136.243240,-15.385154,-117.569519,134.027237,-12.162498,-122.534691,126.514900,-20.095959,-115.463280,129.112411,-25.297150,-97.403862,157.512634,-14.902708,-89.775452,154.689209,-18.982805,-97.274170,151.673355,-27.773226,-103.201714,153.509933,-25.339806,-121.182755,139.189331,-3.781803,-124.297073,134.966125,-3.398468,-124.911209,136.922348,0.916462,-122.246040,140.189255,0.635490
188,1.566000,-0.290449,-0.467263,0.232875,0.801919,-96.913063,154.350967,-21.734125,-97.378578,157.492798,-14.919242,-89.775887,154.745438,-18.886143,-97.282196,151.648926,-27.805365,-103.215599,153.516708,-25.325745,0.115954,0.268357,-0.722630,0.626375,-116.963890,131.481491,-18.234865,-112.230621,136.317917,-15.430731,-117.615425,134.006378,-12.106882,-122.547318,126.500000,-20.106590,-115.462204,129.101669,-25.295258,-0.345756,0.631600,-0.617247,0.317079,-123.164139,137.830978,-1.396395,-121.170891,139.179962,-3.785954,-124.343697,134.910492,-3.451546,-124.895096,136.912750,0.915568,-122.246887,140.320724,0.736343,-112.340118,136.241516,-15.385735,-117.569038,134.025497,-12.162036,-122.532570,126.511978,-20.092625,-115.462624,129.108078,-25.292019,-97.402130,157.509659,-14.900968,-89.772766,154.687042,-18.981924,-97.271904,151.671188,-27.773407,-103.200981,153.503372,-25.332916,-121.181908,139.189194,-3.780816,-124.296448,134.966583,-3.398592,-124.909187,136.921631,0.917457,-122.247566,140.187302,0.638219
189,1.575000,-0.290320,-0.467229,0.233213,0.801887,-96.911049,154.348465,-21.731777,-97.376724,157.490982,-14.917219,-89.773331,154.748032,-18.885851,-97.280106,151.645309,-27.802525,-103.214035,153.509552,-25.321516,0.115940,0.268159,-0.722688,0.626396,-116.964462,131.479065,-18.231009,-112.231430,136.316071,-15.427449,-117.617165,134.006088,-12.104030,-122.547874,126.497398,-20.102301,-115.461388,129.096741,-25.290255,-0.345666,0.631599,-0.617314,0.317052,-123.164322,137.830200,-1.396197,-121.170517,139.178696,-3.785572,-124.344170,134.909821,-3.451359,-124.895737,136.912399,0.915594,-122.246864,140.319870,0.736539,-112.338791,136.241730,-15.381958,-117.567696,134.026276,-12.162844,-122.532562,126.509415,-20.088770,-115.462578,129.103058,-25.286167,-97.399971,157.507782,-14.899490,-89.772751,154.687561,-18.984352,-97.268593,151.667068,-27.772093,-103.199913,153.496780,-25.327032,-121.181503,139.187851,-3.780681,-124.295700,134.967209,-3.397600,-124.910339,136.920944,0.917822,-122.246841,140.187317,0.638481
190,1.583000,-0.293788,-0.468251,0.225483,0.802239,-96.906273,154.388840,-21.796652,-97.374779,157.522461,-14.978200,-89.784660,154.673248,-18.897049,-97.271233,151.705490,-27.876434,-103.194427,153.654129,-25.434919,0.115912,0.267995,-0.722757,0.626391,-116.964104,131.476028,-18.228092,-112.230919,136.313339,-15.425332,-117.617416,134.005005,-12.101985,-122.547829,126.494431,-20.098663,-115.460274,129.091339,-25.286385,-0.345750,0.631611,-0.617260,0.317041,-123.163544,137.831223,-1.394758,-121.170280,139.180008,-3.784425,-124.343384,134.910767,-3.449794,-124.894478,136.913162,0.917293,-122.246040,140.320953,0.737885,-112.337128,136.240891,-15.381919,-117.567108,134.024765,-12.160330,-122.532272,126.506767,-20.085867,-115.461731,129.097488,-25.281296,-97.397789,157.507782,-14.898282,-89.770317,154.686615,-18.981548,-97.266785,151.665436,-27.769201,-103.190659,153.686996,-25.518871,-121.181320,139.189514,-3.778764,-124.296104,134.966797,-3.396600,-124.909088,136.921432,0.919242,-122.245010,140.188675,0.638012
191,1.591000,-0.297513,-0.469474,0.221267,0.801325,-96.899071,154.406372,-21.812201,-97.386436,157.558090,-15.003413,-89.795532,154.631790,-18.863503,-97.246155,151.714020,-27.889051,-103.168175,153.721558,-25.492836,0.115861,0.267893,-0.722777,0.626421,-116.963425,131.473312,-18.224432,-112.230530,136.311371,-15.422466,-117.617188,134.003693,-12.098946,-122.546913,126.491165,-20.094233,-115.459084,129.087036,-25.282082,-0.345798,0.631514,-0.617334,0.317039,-123.163834,137.831360,-1.393989,-121.170555,139.179718,-3.783889,-124.343338,134.910294,-3.448366,-124.894806,136.913757,0.918200,-122.246620,140.321701,0.738086,-112.335396,136.240082,-15.381150,-117.566208,134.023315,-12.157109,-122.530617,126.503815,-20.082447,-115.461281,129.093246,-25.275349,-97.394249,157.530579,-14.931915,-89.767990,154.684616,-18.979193,-97.263908,151.663361,-27.767212,-103.155983,153.802353,-25.709898,-121.181488,139.189194,-3.778744,-124.295380,134.967056,-3.394511,-124.909485,136.922180,0.920254,-122.246109,140.188538,0.638982
192,1.600000,-0.299824,-0.469805,0.219066,0.800874,-96.889030,154.440125,-21.863207,-97.382004,157.606430,-15.061587,-89.794113,154.633118,-18.891548,-97.230446,151.738922,-27.936447,-103.149567,153.782043,-25.563246,0.115840,0.267726,-0.722809,0.626460,-116.963173,131.471085,-18.219425,-112.230766,136.309906,-15.417969,-117.618088,134.003265,-12.094810,-122.546364,126.488449,-20.088837,-115.457497,129.082733,-25.276083,-0.345776,0.631447,-0.617371,0.317123,-123.164024,137.831543,-1.392952,-121.170403,139.179962,-3.782526,-124.342819,134.910248,-3.447398,-124.895370,136.913895,0.918941,-122.247490,140.322083,0.739166,-112.333893,136.240082,-15.376088,-117.565193,134.023911,-12.154972,-122.528816,126.501572,-20.077314,-115.460648,129.088531,-25.269112,-97.389015,157.563675,-14.979731,-89.766357,154.683380,-18.978161,-97.261414,151.664520,-27.768013,-103.140450,153.886688,-25.820265,-121.180878,139.190262,-3.777422,-124.296204,134.965424,-3.393135,-124.910316,136.922043,0.920650,-122.246208,140.189499,0.640126
193,1.608000,-0.300855,-0.470154,0.218158,0.800530,-96.879784,154.463654,-21.901024,-97.378990,157.636765,-15.103036,-89.790070,154.644547,-18.916203,-97.215363,151.757996,-27.972593,-103.134705,153.815323,-25.612259,0.115704,0.267576,-0.722904,0.626439,-116.963173,131.469757,-18.217054,-112.230110,136.309265,-15.417901,-117.617546,134.004669,-12.093512,-122.546997,126.486923,-20.084064,-115.458061,129.078156,-25.272736,-0.345884,0.631463,-0.617325,0.317064,-123.163795,137.831711,-1.391569,-121.170876,139.180222,-3.781680,-124.342873,134.910248,-3.445636,-124.894501,136.913986,0.920782,-122.246948,140.322403,0.740246,-112.331772,136.241531,-15.377138,-117.563782,134.024490,-12.154276,-122.530746,126.499237,-20.073471,-115.461090,129.084381,-25.264273,-97.384872,157.602768,-15.037560,-89.763794,154.681717,-18.975574,-97.257721,151.664108,-27.765635,-103.135590,153.906586,-25.842867,-121.181152,139.190750,-3.776597,-124.297104,134.964676,-3.391137,-124.908997,136.922333,0.922010,-122.246361,140.188797,0.641420
194,1.616000,-0.302486,-0.466638,0.224397,0.800249,-96.894089,154.424515,-21.862877,-97.356972,157.663574,-15.093486,-89.780952,154.681366,-18.939989,-97.262894,151.654892,-27.903616,-103.175522,153.698196,-25.514416,0.115627,0.267475,-0.723010,0.626374,-116.961716,131.467667,-18.214031,-112.227524,136.306992,-15.416458,-117.615295,134.004456,-12.091178,-122.546661,126.485466,-20.079382,-115.457413,129.073746,-25.269104,-0.345803,0.631383,-0.617432,0.317102,-123.163857,137.832138,-1.390476,-121.170197,139.180130,-3.780254,-124.342575,134.910446,-3.444407,-124.895248,136.914902,0.921548,-122.247406,140.323090,0.741200,-112.323723,136.239685,-15.375408,-117.562714,134.026016,-12.152973,-122.530380,126.496086,-20.069407,-115.461433,129.081085,-25.259775,-97.379753,157.645538,-15.098810,-89.762024,154.681610,-18.974276,-97.255119,151.662781,-27.764496,-103.176796,153.714050,-25.548204,-121.179749,139.191467,-3.775330,-124.297821,134.964401,-3.389000,-124.909988,136.922760,0.922788,-122.246956,140.189880,0.641781
195,1.625000,-0.305262,-0.465340,0.224957,0.799793,-96.888542,154.429367,-21.863840,-97.338989,157.708832,-15.113096,-89.772652,154.687042,-18.947748,-97.268188,151.625473,-27.888065,-103.174355,153.696091,-25.506449,0.115455,0.267347,-0.723074,0.626386,-116.962349,131.466537,-18.211565,-112.227882,136.307068,-15.416573,-117.615334,134.005981,-12.089762,-122.547470,126.483521,-20.074194,-115.458740,129.069534,-25.265732,-0.345920,0.631265,-0.617499,0.317078,-123.164474,137.832428,-1.389798,-121.171150,139.179962,-3.780117,-124.342834,134.909882,-3.442724,-124.895599,136.915649,0.922613,-122.248306,140.324219,0.741026,-112.323761,136.241455,-15.376276,-117.561363,134.026627,-12.152860,-122.532532,126.493690,-20.064663,-115.462280,129.077179,-25.255320,-97.356812,157.694412,-15.136065,-89.759865,154.679855,-18.970913,-97.252052,151.664154,-27.765032,-103.178871,153.697937,-25.519096,-121.181152,139.191162,-3.774992,-124.296867,134.964813,-3.386503,-124.910774,136.923325,0.923699,-122.246399,140.191483,0.641331
196,1.633000,-0.306912,-0.464551,0.224847,0.799651,-96.883972,154.440277,-21.858921,-97.325249,157.740784,-15.117828,-89.766602,154.691467,-18.945866,-97.271530,151.619263,-27.874655,-103.172508,153.709549,-25.497341,0.115374,0.267243,-0.723149,0.626358,-116.962624,131.465591,-18.208582,-112.227539,136.306381,-15.415054,-117.615196,134.006866,-12.087488,-122.548363,126.482704,-20.069689,-115.459419,129.066406,-25.262100,-0.345894,0.631265,-0.617540,0.317028,-123.164413,137.833008,-1.388680,-121.170937,139.180130,-3.779100,-124.343147,134.910461,-3.441398,-124.895645,136.916595,0.923801,-122.247932,140.324829,0.741967,-112.319412,136.241516,-15.374726,-117.561699,134.028534,-12.152078,-122.534004,126.491638,-20.060173,-115.463135,129.074844,-25.251541,-97.352722,157.717621,-15.170787,-89.745453,154.677505,-18.971951,-97.247787,151.665192,-27.762716,-103.185295,153.710083,-25.505024,-121.180519,139.191574,-3.773780,-124.298332,134.964859,-3.385499,-124.910721,136.923859,0.924964,-122.246346,140.192764,0.641338
197,1.641000,-0.307897,-0.464253,0.224710,0.799484,-96.882950,154.454269,-21.846025,-97.321510,157.766693,-15.110597,-89.765877,154.701538,-18.931921,-97.272781,151.623611,-27.857071,-103.171646,153.725235,-25.484509,0.115287,0.267149,-0.723224,0.626329,-116.963196,131.464554,-18.206757,-112.227463,136.305588,-15.414779,-117.615234,134.007614,-12.086346,-122.549561,126.481758,-20.066238,-115.460548,129.063232,-25.259665,-0.345909,0.631161,-0.617612,0.317077,-123.165260,137.833710,-1.388175,-121.171547,139.180573,-3.778541,-124.343346,134.910629,-3.440511,-124.896767,136.917572,0.924209,-122.249390,140.326035,0.742132,-112.314857,136.242157,-15.374804,-117.561249,134.030151,-12.154016,-122.535896,126.489403,-20.056894,-115.464462,129.072708,-25.248203,-97.349876,157.734085,-15.193860,-89.741760,154.675842,-18.970861,-97.245850,151.666946,-27.763268,-103.191673,153.723389,-25.490751,-121.181503,139.192169,-3.772648,-124.297920,134.965103,-3.384477,-124.912369,136.924561,0.925390,-122.245773,140.194382,0.639896
198,1.649000,-0.308347,-0.464404,0.224734,0.799216,-96.881546,154.466217,-21.829548,-97.324120,157.784348,-15.097200,-89.766403,154.714752,-18.910828,-97.267769,151.630569,-27.838480,-103.167892,153.735168,-25.471682,0.114892,0.266838,-0.723443,0.626280,-116.961479,131.468613,-18.206938,-112.224030,136.311615,-15.421268,-117.611420,134.018250,-12.089035,-122.549347,126.485023,-20.059744,-115.461143,129.059586,-25.257704,-0.345898,0.631096,-0.617673,0.317100,-123.165253,137.834625,-1.387490,-121.171272,139.181229,-3.777787,-124.343025,134.911270,-3.439580,-124.897018,136.918777,0.924800,-122.249695,140.327271,0.742596,-112.313103,136.244461,-15.375620,-117.567169,134.040726,-12.139979,-122.538483,126.487900,-20.053955,-115.466240,129.070694,-25.245115,-97.346504,157.740860,-15.203421,-89.738838,154.677002,-18.969908,-97.241554,151.666229,-27.760632,-103.193817,153.732483,-25.481609,-121.180984,139.193069,-3.770861,-124.298775,134.965546,-3.383557,-124.912552,136.924927,0.925866,-122.245407,140.195541,0.636303
199,1.658000,-0.308497,-0.464404,0.224428,0.799244,-96.878021,154.465759,-21.827013,-97.320023,157.783768,-15.094563,-89.763390,154.709564,-18.906647,-97.264687,151.630737,-27.836210,-103.163994,153.738953,-25.470634,0.114812,0.266591,-0.723533,0.626297,-116.964432,131.469406,-18.205170,-112.226997,136.313339,-15.421100,-117.615219,134.022217,-12.088683,-122.552475,126.485443,-20.056458,-115.463051,129.056625,-25.254435,-0.346110,0.630948,-0.617723,0.317065,-123.165771,137.836136,-1.386933,-121.172607,139.182358,-3.778125,-124.343048,134.911591,-3.437633,-124.896858,136.920685,0.926033,-122.250580,140.329910,0.741984,-112.313080,136.245544,-15.374751,-117.572083,134.045792,-12.140395,-122.540977,126.487694,-20.050650,-115.469170,129.068359,-25.241751,-97.343765,157.738480,-15.199433,-89.734360,154.674698,-18.965544,-97.237167,151.664932,-27.757683,-103.191437,153.737885,-25.480593,-121.182564,139.193787,-3.769960,-124.299454,134.965958,-3.382872,-124.912170,136.926224,0.927223,-122.245491,140.200638,0.633455
200,1.666000,-0.307917,-0.464609,0.224542,0.799316,-96.874748,154.463287,-21.822769,-97.318977,157.774490,-15.087110,-89.760117,154.710083,-18.902662,-97.259521,151.633728,-27.834658,-103.160385,153.734863,-25.466650,0.114640,0.266408,-0.723527,0.626413,-116.967285,131.471222,-18.204361,-112.231049,136.317627,-15.422533,-117.618919,134.026962,-12.089191,-122.554123,126.485062,-20.053375,-115.465073,129.055222,-25.252342,-0.346093,0.630972,-0.617712,0.317059,-123.167000,137.836426,-1.386874,-121.173813,139.182693,-3.778019,-124.344398,134.912033,-3.437710,-124.898102,136.920929,0.926063,-122.251686,140.330048,0.742159,-112.322365,136.251953,-15.378746,-117.573151,134.047958,-12.140469,-122.543739,126.488686,-20.048061,-115.469742,129.066223,-25.237993,-97.340157,157.729523,-15.184693,-89.730492,154.675842,-18.967394,-97.232941,151.665527,-27.758026,-103.188095,153.734070,-25.479132,-121.183868,139.194351,-3.769834,-124.300346,134.966721,-3.381766,-124.913666,136.926300,0.926841,-122.245644,140.200348,0.633254
201,1.675000,-0.307245,-0.465217,0.224233,0.799308,-96.872292,154.459396,-21.815531,-97.324043,157.759384,-15.074876,-89.760323,154.705048,-18.888851,-97.250404,151.639420,-27.832348,-103.154388,153.733704,-25.466049,0.114547,0.266316,-0.723651,0.626326,-116.968582,131.471436,-18.203794,-112.230873,136.317459,-15.423839,-117.618988,134.029144,-12.089319,-122.556862,126.486145,-20.050817,-115.467628,129.052979,-25.251204,-0.346056,0.630874,-0.617757,0.317206,-123.167633,137.838470,-1.385673,-121.173904,139.184952,-3.776242,-124.343857,134.913757,-3.436737,-124.899330,136.922806,0.926751,-122.253456,140.332382,0.743526,-112.323364,136.251480,-15.378669,-117.573753,134.049408,-12.139942,-122.547295,126.488747,-20.046415,-115.472771,129.065186,-25.234205,-97.338318,157.713394,-15.160789,-89.727081,154.672821,-18.962992,-97.228271,151.666946,-27.760441,-103.181160,153.732590,-25.484211,-121.183479,139.197281,-3.767839,-124.301186,134.967026,-3.381227,-124.915100,136.927856,0.927682,-122.246910,140.202637,0.633017
202,1.683000,-0.305577,-0.466072,0.225325,0.799142,-96.853867,154.420288,-21.860737,-97.319138,157.705460,-15.113768,-89.743195,154.688004,-18.932837,-97.220406,151.610504,-27.883030,-103.132721,153.677185,-25.513311,0.114432,0.266186,-0.723783,0.626249,-116.968414,131.472687,-18.203657,-112.229309,136.318619,-15.425928,-117.617737,134.032898,-12.090118,-122.558060,126.488052,-20.048336,-115.468597,129.051147,-25.250250,-0.346032,0.630961,-0.617706,0.317158,-123.168579,137.838684,-1.386164,-121.174965,139.185303,-3.776766,-124.345398,134.914429,-3.437536,-124.900101,136.922867,0.926328,-122.253838,140.332153,0.743308,-112.317619,136.253433,-15.379806,-117.573166,134.053665,-12.142592,-122.548225,126.489746,-20.044174,-115.475060,129.064438,-25.231850,-97.336151,157.696747,-15.134840,-89.721626,154.671890,-18.963152,-97.202072,151.667297,-27.749670,-103.140594,153.673187,-25.527376,-121.184502,139.197617,-3.768401,-124.302711,134.968201,-3.381131,-124.915840,136.927689,0.926896,-122.247314,140.202667,0.632907
